diameter,red,green,blue
-0.09019461042464412,1.7398908094475207,0.8531799475389831,-1.0333204176368767
1.6399237100415858,1.0689398687277927,-0.08631385818796856,1.6153135988622942
-1.3787990568253086,1.2606401375048577,-0.25713091377468705,0.2909965906127088
-1.0861677682004565,0.49383906239659703,-0.1717223859813278,0.7324355933625706
-0.9475529472728947,1.452340406281923,1.3656311142991386,-1.0333204176368767
0.6388166700091977,1.1647900031163252,-2.4777526364020273,1.5049538481748288
-0.3725581345363438,1.452340406281923,0.8531799475389831,-1.0333204176368767
-1.5379494067791752,1.5481905406704555,-0.3425394415680463,-1.0333204176368767
0.27431102979227634,0.20628865923099923,-0.6841735527414833,0.4013563413001743
1.1008660731010687,0.3979889280080644,-1.965301469641872,0.9531550947375016
-0.14153343299040835,-0.46466228148872896,-0.08631385818796856,0.07027708923777791
-1.296656940720087,0.9730897343392599,1.3656311142991386,0.7324355933625706
-0.36742425227976755,0.8772395999507274,-0.940399136121561,-0.9229606669494111
0.06895573952922211,-0.7522126846543267,0.8531799475389831,-0.4815216641995494
-1.3787990568253086,0.7813894655621948,0.08450319739874992,0.18063683992524338
1.0854644263313398,0.014588390453934032,-1.965301469641872,-1.0333204176368767
0.6080133764697393,-0.46466228148872896,0.4261373085721869,-1.0333204176368767
-0.4701018974112942,-0.5605124158772615,-2.9902038031621827,-0.04008266144968755
1.6963964148639255,-0.08126174393459856,-1.282033247294998,-0.5918814148870148
0.6388166700091977,-0.8480628190428593,-0.42794796936140556,0.8427953440500361
-0.6241183651085851,0.7813894655621948,1.4510396420924978,-1.0333204176368767
-0.3417548409968854,1.2606401375048577,-0.25713091377468705,-1.0333204176368767
0.9057785473511677,0.8772395999507274,0.08450319739874992,1.5049538481748288
1.3216230101338524,-1.8065641629281852,-0.7695820805348426,1.063514845424967
-1.4147362326213433,-0.17711187832313116,-0.25713091377468705,-0.150442412137153
0.222972207226513,-0.6563625502657942,0.4261373085721869,1.063514845424967
-0.39309366356264874,1.7398908094475207,1.19481405871242,-1.0333204176368767
1.5064427713706008,0.014588390453934032,-0.5133564971547648,0.2909965906127088
-0.05425743462861042,0.30213879361953183,-2.4777526364020273,1.8360331002372254
-1.5225477600094466,-0.8480628190428593,0.2553202529854684,-0.4815216641995494
0.23837385399624172,-0.5605124158772615,-1.7090758862617943,0.4013563413001743
0.6542183167789264,0.49383906239659703,-0.08631385818796856,0.18063683992524338
-0.8551430666545206,1.5481905406704555,0.08450319739874992,-1.0333204176368767
-0.3622903700231913,1.1647900031163252,0.5115458363655462,-1.0333204176368767
0.3923903216935326,-1.423163625374055,-1.1966247195016388,1.3945940974873634
1.0597950150484576,-0.08126174393459856,-1.623667358468435,0.4013563413001743
-0.4803696619244476,1.8357409438360532,-0.08631385818796856,0.18063683992524338
0.31024820558831095,-1.61486389415112,-0.7695820805348426,-0.8126009162619457
-1.2915230584635107,0.20628865923099923,1.2802225865057792,-0.150442412137153
0.9571173699169311,0.6855393311736622,-1.4528503028817166,0.18063683992524338
1.1470710134102566,-2.1899647004823155,-0.08631385818796856,0.18063683992524338
0.4385952620027197,-0.5605124158772615,-0.7695820805348426,0.7324355933625706
0.5104696135947889,-0.36881214710019633,-1.282033247294998,1.063514845424967
-1.3736651745687323,0.9730897343392599,0.3407287807788277,-1.0333204176368767
-0.04912355237203327,0.9730897343392599,1.109405530919061,-1.0333204176368767
1.4140328907522266,0.8772395999507274,-1.0258076639149203,-0.9229606669494111
-0.9783562408123531,-0.36881214710019633,1.2802225865057792,-1.0333204176368767
0.9879206634563894,-0.17711187832313116,-0.940399136121561,-0.04008266144968755
0.6234150232394681,-0.5605124158772615,-0.8549906083282017,2.6085513550494834
-0.8089381263453335,0.11043852484246662,-0.08631385818796856,-1.0333204176368767
-1.178577648818831,-0.36881214710019633,-0.42794796936140556,-1.0333204176368767
-1.342861881029274,-0.5605124158772615,1.109405530919061,-1.0333204176368767
-2.3131656275222046,0.7813894655621948,1.19481405871242,-1.0333204176368767
-0.6805910699309247,1.452340406281923,0.9385884753323424,-1.0333204176368767
-0.36742425227976755,-1.0397630878199244,-0.25713091377468705,1.9463928509246908
0.9211801941208965,-0.9439129534313919,0.2553202529854684,0.18063683992524338
1.4243006552653792,0.6855393311736622,0.2553202529854684,0.9531550947375016
-1.5636188180620574,0.11043852484246662,1.19481405871242,-0.26080216282461843
1.2959535988509703,-0.08126174393459856,-0.5133564971547648,0.4013563413001743
0.690155492574961,-1.3273134909855222,0.16991172519210918,-1.0333204176368767
-1.57388658257521,-0.17711187832313116,0.5969543641589053,-1.0333204176368767
0.5412729071342464,-1.1356132222084572,-1.3674417750883572,1.9463928509246908
0.8236364312459461,1.6440406750589882,0.4261373085721869,-1.0333204176368767
0.6182811409828918,1.0689398687277927,-0.1717223859813278,-0.26080216282461843
-2.1078103372591506,0.5896891967851295,0.5969543641589053,-1.0333204176368767
-1.5122799954962935,0.49383906239659703,1.109405530919061,-0.9229606669494111
0.4129258507198376,-1.1356132222084572,-0.7695820805348426,0.18063683992524338
-1.4147362326213433,-1.3273134909855222,0.3407287807788277,-1.0333204176368767
0.6182811409828918,-1.5190137597625875,-0.598765024948124,1.284234346799898
0.05868797501606963,-1.3273134909855222,-0.7695820805348426,-0.9229606669494111
1.645057592298162,-1.9024142973167177,0.6823628919522646,2.2774721029870872
1.511576653627177,1.3564902718933904,0.4261373085721869,2.167112352299622
0.9725190166866597,-0.36881214710019633,0.8531799475389831,0.8427953440500361
-0.14153343299040835,-1.0397630878199244,0.5115458363655462,-1.0333204176368767
-1.1477743552793727,1.452340406281923,-0.6841735527414833,-1.0333204176368767
0.4283274974895672,-2.1899647004823155,-0.3425394415680463,0.07027708923777791
1.5372460649100592,-1.9024142973167177,-0.940399136121561,-0.26080216282461843
-0.9526868295294718,1.7398908094475207,-0.0009053303946093186,0.07027708923777791
-0.4803696619244476,1.3564902718933904,0.5969543641589053,-1.0333204176368767
-0.5676456602862455,0.6855393311736622,1.109405530919061,-1.0333204176368767
-1.1426404730227964,1.1647900031163252,1.7072652254725755,-1.0333204176368767
1.7374674729165362,-1.3273134909855222,0.4261373085721869,-0.3711619135120839
-1.1939792955885598,1.2606401375048577,-0.25713091377468705,0.18063683992524338
0.002215270193730058,1.931591078224586,-1.7944844140551535,-0.26080216282461843
-1.296656940720087,-0.9439129534313919,-0.25713091377468705,-1.0333204176368767
0.2794449120488526,0.6855393311736622,-0.08631385818796856,-0.9229606669494111
0.05868797501606963,0.30213879361953183,-2.2215270530219495,-1.0333204176368767
0.9160463118643202,-0.36881214710019633,1.7072652254725755,1.9463928509246908
-0.5522440135165159,-0.36881214710019633,-0.7695820805348426,-1.0333204176368767
-0.1826044910430192,0.5896891967851295,0.6823628919522646,-0.3711619135120839
0.8595736070419806,-0.08126174393459856,-1.7090758862617943,-0.04008266144968755
1.177874306949714,0.3979889280080644,-0.598765024948124,0.2909965906127088
0.3307837346146159,-0.6563625502657942,0.7677714197456239,0.8427953440500361
0.5977456119565868,0.5896891967851295,0.5115458363655462,-0.8126009162619457
1.4448361842916841,-0.27296201271166376,0.4261373085721869,2.0567526016121565
1.1214016021273745,-0.46466228148872896,-0.25713091377468705,0.7324355933625706
2.1276425244163386,1.5481905406704555,-0.0009053303946093186,0.5117160919876397
0.9622512521735073,-1.423163625374055,-0.5133564971547648,0.9531550947375016
-0.7935364795756047,-0.08126174393459856,-0.1717223859813278,1.1738745961124324
0.01761691696345878,1.3564902718933904,0.7677714197456239,0.9531550947375016
1.3472924214167337,-1.3273134909855222,1.7072652254725755,2.0567526016121565
-0.15693507976013707,1.3564902718933904,-1.1966247195016388,0.2909965906127088
0.16136562014759628,-0.7522126846543267,0.5115458363655462,0.6220758426751052
-0.8500091843979443,-0.9439129534313919,0.8531799475389831,1.063514845424967
0.9263140763774727,-0.46466228148872896,-0.7695820805348426,-0.150442412137153
1.485907242344295,0.9730897343392599,0.6823628919522646,1.063514845424967
-0.15693507976013707,-0.27296201271166376,-0.8549906083282017,1.5049538481748288
-1.034828945634693,-0.46466228148872896,2.0488993366460124,-1.0333204176368767
0.1870350314304784,-0.9439129534313919,1.109405530919061,-0.150442412137153
-0.6292522473651614,0.8772395999507274,1.19481405871242,-0.9229606669494111
1.6091204165021273,-0.5605124158772615,-2.2215270530219495,-0.150442412137153
-0.6908588344440771,0.30213879361953183,1.878082281059294,-1.0333204176368767
-0.10559625719437375,0.9730897343392599,-2.2215270530219495,-0.04008266144968755
0.690155492574961,-0.5605124158772615,0.4261373085721869,1.284234346799898
1.1984098359760198,1.8357409438360532,-0.3425394415680463,-0.7022411655744802
0.8031009022196401,0.11043852484246662,-1.0258076639149203,0.5117160919876397
1.9582244099493191,-0.7522126846543267,-0.598765024948124,1.1738745961124324
-0.9783562408123531,0.20628865923099923,0.8531799475389831,-0.7022411655744802
-1.1015694149701856,-0.36881214710019633,-0.7695820805348426,0.07027708923777791
-0.6395200118783139,-0.27296201271166376,0.4261373085721869,-0.9229606669494111
0.2589093830225476,-1.423163625374055,-0.3425394415680463,1.284234346799898
0.7363604328841481,1.1647900031163252,-0.08631385818796856,0.18063683992524338
0.7209587861144194,-1.1356132222084572,-1.4528503028817166,0.2909965906127088
-0.16720284427328957,0.014588390453934032,0.7677714197456239,0.2909965906127088
-1.168309884305678,0.3979889280080644,-1.0258076639149203,-0.4815216641995494
-0.028588023345728304,-0.17711187832313116,-0.6841735527414833,0.07027708923777791
1.0649288973050348,-0.46466228148872896,-0.5133564971547648,0.18063683992524338
-0.9732223585557769,-0.08126174393459856,1.19481405871242,-0.150442412137153
-0.9783562408123531,0.5896891967851295,2.475941975612809,0.18063683992524338
-0.3263531942271567,0.11043852484246662,-0.0009053303946093186,-1.0333204176368767
0.4693985555421781,-0.7522126846543267,-0.0009053303946093186,2.0567526016121565
-1.2145148246148652,0.8772395999507274,0.08450319739874992,0.8427953440500361
-1.1375065907662203,-0.27296201271166376,0.5969543641589053,-1.0333204176368767
-0.1466673152469846,-0.27296201271166376,1.536448169885857,0.18063683992524338
0.05868797501606963,-1.1356132222084572,-0.940399136121561,1.284234346799898
1.3832295972127682,-0.5605124158772615,-1.1112161917082795,-1.0333204176368767
-0.7678670682927226,0.49383906239659703,1.2802225865057792,-0.26080216282461843
0.7825653731933352,-2.381664969259381,-1.8798929418485126,1.8360331002372254
-0.4392986038718368,-0.17711187832313116,1.536448169885857,-0.8126009162619457
0.7158249038578423,-1.7107140285396527,0.5969543641589053,-1.0333204176368767
0.4077919684632614,1.2606401375048577,-0.598765024948124,-1.0333204176368767
-0.8192058908584859,0.5896891967851295,0.5115458363655462,-1.0333204176368767
0.6490844345223502,-0.27296201271166376,0.8531799475389831,-1.0333204176368767
-1.0861677682004565,-0.5605124158772615,-0.5133564971547648,-1.0333204176368767
-0.577913424799398,-0.36881214710019633,-0.7695820805348426,0.07027708923777791
-0.6292522473651614,-1.1356132222084572,1.0239970031257015,-1.0333204176368767
0.44372914425929594,-0.8480628190428593,-1.7090758862617943,-0.4815216641995494
-0.3263531942271567,0.49383906239659703,0.4261373085721869,-1.0333204176368767
-0.6600555409046197,-0.6563625502657942,-1.5382588306750757,-0.150442412137153
-0.24934496037851125,0.49383906239659703,0.9385884753323424,-1.0333204176368767
-2.308031745265628,-2.4775151036479133,0.9385884753323424,-0.8126009162619457
-0.05939131688518667,0.014588390453934032,1.109405530919061,-1.0333204176368767
1.3883634794693445,-1.9982644317052505,-0.598765024948124,0.4013563413001743
-1.2145148246148652,-0.46466228148872896,0.3407287807788277,-1.0333204176368767
0.7620298441670302,-2.2858148348708482,-0.1717223859813278,-0.26080216282461843
-1.1272388262530673,0.6855393311736622,1.3656311142991386,-1.0333204176368767
-0.7524654215229939,1.7398908094475207,0.7677714197456239,-1.0333204176368767
1.157338777923409,-1.9024142973167177,-0.42794796936140556,-0.04008266144968755
1.8144757067651816,-2.765065506813511,1.109405530919061,-0.150442412137153
0.9571173699169311,-1.3273134909855222,1.109405530919061,-0.3711619135120839
0.4745324377987543,-0.36881214710019633,0.7677714197456239,-0.04008266144968755
-0.8243397731150631,-0.46466228148872896,-0.5133564971547648,-1.0333204176368767
0.4693985555421781,-0.17711187832313116,-1.5382588306750757,-0.5918814148870148
0.890376900581439,0.49383906239659703,-1.623667358468435,0.7324355933625706
-0.6292522473651614,0.014588390453934032,-1.965301469641872,3.2707098591742763
0.9827867811998132,-0.08126174393459856,0.6823628919522646,1.5049538481748288
-0.21340778458247664,0.9730897343392599,-0.7695820805348426,-0.4815216641995494
-0.5368423667467872,1.931591078224586,0.9385884753323424,-1.0333204176368767
-0.1723367265298658,-0.27296201271166376,0.6823628919522646,-0.26080216282461843
-1.004025652095235,2.0274412126131187,-0.1717223859813278,0.6220758426751052
-0.8448753021413681,1.5481905406704555,0.6823628919522646,-0.5918814148870148
-0.6805910699309247,0.30213879361953183,0.5969543641589053,1.3945940974873634
1.1470710134102566,-2.094114566093783,0.16991172519210918,-1.0333204176368767
0.03815244598976466,0.49383906239659703,0.16991172519210918,-1.0333204176368767
0.9725190166866597,2.9859425564984443,-1.1112161917082795,-1.0333204176368767
-1.6149576406278208,0.014588390453934032,1.2802225865057792,0.4013563413001743
0.23837385399624172,-0.46466228148872896,-0.25713091377468705,0.2909965906127088
0.9981884279695419,-1.2314633565969897,-2.3923441086086683,-1.0333204176368767
-0.9886240053255055,-0.46466228148872896,1.7072652254725755,-1.0333204176368767
-0.0029186120628461837,1.0689398687277927,0.16991172519210918,-0.04008266144968755
0.9981884279695419,-0.7522126846543267,-0.940399136121561,-0.04008266144968755
-0.1466673152469846,0.11043852484246662,-1.0258076639149203,0.7324355933625706
-0.9886240053255055,0.9730897343392599,0.6823628919522646,0.4013563413001743
1.7888062954823005,1.452340406281923,0.4261373085721869,0.18063683992524338
-1.0913016504570332,-1.5190137597625875,0.5969543641589053,0.07027708923777791
-0.6651894231611959,0.5896891967851295,1.4510396420924978,1.6153135988622942
1.2394808940286308,-0.5605124158772615,-1.623667358468435,0.9531550947375016
1.2651503053115118,-0.08126174393459856,-0.598765024948124,-0.5918814148870148
-1.2607197649240527,1.452340406281923,0.7677714197456239,1.1738745961124324
-1.0964355327136093,2.0274412126131187,1.3656311142991386,-1.0333204176368767
-0.6189844828520089,-1.2314633565969897,1.2802225865057792,-1.0333204176368767
-1.9589277518184363,0.5896891967851295,0.2553202529854684,0.6220758426751052
0.9879206634563894,0.11043852484246662,-1.0258076639149203,1.1738745961124324
0.06382185727264587,-0.46466228148872896,-1.3674417750883572,0.4013563413001743
-0.9218835359900135,-0.27296201271166376,0.8531799475389831,-1.0333204176368767
-1.2093809423582889,0.20628865923099923,0.9385884753323424,-1.0333204176368767
-0.08506072816806787,0.8772395999507274,-0.6841735527414833,-1.0333204176368767
0.3051143233317347,-0.17711187832313116,1.4510396420924978,0.07027708923777791
0.24350773625281796,0.20628865923099923,-0.7695820805348426,1.1738745961124324
-1.0707661214307278,-0.08126174393459856,1.4510396420924978,-1.0333204176368767
-0.6651894231611959,-0.27296201271166376,-0.25713091377468705,-0.4815216641995494
-0.6241183651085851,-0.08126174393459856,-0.8549906083282017,-1.0333204176368767
-0.5625117780296683,0.3979889280080644,0.8531799475389831,1.5049538481748288
-0.06452519914176291,-1.8065641629281852,-0.25713091377468705,0.9531550947375016
-1.2709875294372053,0.7813894655621948,0.7677714197456239,-1.0333204176368767
-0.577913424799398,0.11043852484246662,-1.1112161917082795,-1.0333204176368767
-1.219648706871442,-0.5605124158772615,-0.0009053303946093186,-1.0333204176368767
0.8698413715551331,-2.2858148348708482,-2.1361185252285906,1.5049538481748288
-0.8243397731150631,0.20628865923099923,-0.7695820805348426,1.1738745961124324
0.7517620796538769,0.9730897343392599,1.19481405871242,1.5049538481748288
-1.7125014035027717,1.5481905406704555,0.5969543641589053,-0.9229606669494111
-0.9526868295294718,2.6983921533328465,1.6218566976792164,-1.0333204176368767
-0.4855035441810238,-0.08126174393459856,1.109405530919061,0.5117160919876397
-0.5214407199770575,1.0689398687277927,1.0239970031257015,-1.0333204176368767
-0.6497877763914663,-0.08126174393459856,1.3656311142991386,-1.0333204176368767
0.1973027959436309,-0.6563625502657942,-0.3425394415680463,-0.04008266144968755
-1.1067032972267619,-1.3273134909855222,-0.3425394415680463,-1.0333204176368767
0.05868797501606963,-1.0397630878199244,-1.282033247294998,1.1738745961124324
1.0957321908444924,0.20628865923099923,-1.5382588306750757,0.2909965906127088
-0.6703233054177722,0.30213879361953183,1.109405530919061,-0.5918814148870148
0.09975903306868047,0.30213879361953183,0.5115458363655462,-1.0333204176368767
1.6296559455284334,-0.08126174393459856,-0.8549906083282017,0.5117160919876397
1.111133837614222,0.6855393311736622,-0.1717223859813278,0.07027708923777791
-0.6395200118783139,0.8772395999507274,0.5969543641589053,-1.0333204176368767
0.8390380780156748,0.30213879361953183,0.3407287807788277,1.5049538481748288
-0.444432486128413,-0.08126174393459856,0.5969543641589053,-1.0333204176368767
1.398631243982497,-1.7107140285396527,-0.3425394415680463,0.2909965906127088
0.9468496054037786,-0.9439129534313919,1.19481405871242,1.284234346799898
0.6747538458052313,0.3979889280080644,0.3407287807788277,1.3945940974873634
0.6850216103183848,1.8357409438360532,-1.1112161917082795,3.491429360549207
-0.6805910699309247,0.3979889280080644,0.8531799475389831,-0.8126009162619457
0.20243667820020714,-1.0397630878199244,-0.08631385818796856,-0.4815216641995494
-0.9680884762992006,0.49383906239659703,2.134307864439372,-0.5918814148870148
-0.1723367265298658,0.49383906239659703,-0.1717223859813278,-0.4815216641995494
-1.1015694149701856,-1.3273134909855222,0.6823628919522646,-1.0333204176368767
-1.1375065907662203,0.9730897343392599,0.6823628919522646,0.7324355933625706
0.16136562014759628,1.2606401375048577,0.9385884753323424,-0.5918814148870148
-1.1580421197925257,-1.3273134909855222,-0.598765024948124,-0.5918814148870148
0.1973027959436309,-1.423163625374055,-0.6841735527414833,-0.150442412137153
-0.8397414198847918,0.7813894655621948,0.08450319739874992,-1.0333204176368767
0.5720762006737047,-0.17711187832313116,-0.08631385818796856,0.5117160919876397
0.8698413715551331,-0.08126174393459856,1.2802225865057792,0.8427953440500361
-0.64465389413489,-1.61486389415112,1.7072652254725755,-0.26080216282461843
-0.4855035441810238,1.0689398687277927,0.5969543641589053,-1.0333204176368767
-1.0861677682004565,2.3149916157787165,1.878082281059294,0.8427953440500361
-0.8551430666545206,0.30213879361953183,-0.3425394415680463,-0.5918814148870148
-0.7267960102401118,-0.5605124158772615,0.6823628919522646,-0.26080216282461843
-1.620091522884397,1.1647900031163252,1.19481405871242,0.18063683992524338
1.598852651988975,-1.9024142973167177,-2.4777526364020273,1.5049538481748288
0.43346137974614346,-1.423163625374055,-1.1966247195016388,-1.0333204176368767
-1.5944221116015154,1.3564902718933904,0.8531799475389831,0.8427953440500361
-1.3531296455424269,-1.3273134909855222,-1.1112161917082795,-0.9229606669494111
-1.0810338859438802,-1.1356132222084572,0.3407287807788277,-1.0333204176368767
0.9930545457129657,-0.17711187832313116,-0.598765024948124,1.5049538481748288
0.8595736070419806,1.0689398687277927,-0.7695820805348426,1.8360331002372254
-0.8089381263453335,1.6440406750589882,0.08450319739874992,-1.0333204176368767
-0.23907719586535878,1.8357409438360532,1.0239970031257015,-1.0333204176368767
-0.7062604812138068,0.6855393311736622,-0.8549906083282017,-1.0333204176368767
-1.0861677682004565,0.20628865923099923,-0.5133564971547648,-0.9229606669494111
-1.2915230584635107,0.6855393311736622,-0.08631385818796856,-1.0333204176368767
0.9417157231472023,0.014588390453934032,-0.5133564971547648,3.160350108486811
1.1984098359760198,-1.9982644317052505,-0.7695820805348426,0.6220758426751052
-0.9270174182465898,0.8772395999507274,0.16991172519210918,-0.7022411655744802
0.7055571393446898,-0.17711187832313116,0.2553202529854684,-0.3711619135120839
0.3923903216935326,0.30213879361953183,-0.08631385818796856,0.5117160919876397
0.8082347844762173,0.6855393311736622,-0.598765024948124,0.18063683992524338
-0.06965908139833915,0.49383906239659703,-0.08631385818796856,-0.7022411655744802
0.35645314589749805,-1.1356132222084572,-0.25713091377468705,0.07027708923777791
1.1881420714628665,-0.7522126846543267,0.08450319739874992,2.2774721029870872
0.2075705604567843,-0.36881214710019633,0.2553202529854684,-0.150442412137153
0.5720762006737047,0.11043852484246662,-1.3674417750883572,0.7324355933625706
-1.4352717616476487,0.49383906239659703,1.19481405871242,0.07027708923777791
-0.8243397731150631,0.6855393311736622,-0.0009053303946093186,-0.8126009162619457
0.47966632005533055,-0.08126174393459856,0.4261373085721869,-0.8126009162619457
-1.0091595343518114,-1.8065641629281852,2.30512492002609,-0.9229606669494111
-1.004025652095235,0.014588390453934032,1.7072652254725755,-0.7022411655744802
-0.798670361832181,0.7813894655621948,2.30512492002609,-1.0333204176368767
1.0084561924826945,0.30213879361953183,-1.8798929418485126,1.5049538481748288
-1.3171924697463924,-0.27296201271166376,0.5969543641589053,-1.0333204176368767
-0.9578207117860481,0.30213879361953183,0.2553202529854684,0.7324355933625706
1.311355245620699,1.452340406281923,-1.4528503028817166,0.4013563413001743
-0.04398967011545703,-0.46466228148872896,0.3407287807788277,0.5117160919876397
1.7169319438902313,-0.9439129534313919,-1.1112161917082795,0.5117160919876397
0.6747538458052313,0.11043852484246662,-0.08631385818796856,0.7324355933625706
-1.4198701148779194,-1.423163625374055,-0.25713091377468705,-0.4815216641995494
0.7722976086801827,0.20628865923099923,-0.8549906083282017,-1.0333204176368767
2.235454051804443,-0.6563625502657942,-1.1966247195016388,1.7256733495497598
0.19216891368705466,-1.0397630878199244,-0.598765024948124,1.284234346799898
-2.0667392792065398,0.30213879361953183,1.3656311142991386,0.2909965906127088
0.5874778474434335,-0.6563625502657942,-0.1717223859813278,0.5117160919876397
0.5515406716473997,-0.8480628190428593,-0.1717223859813278,1.5049538481748288
-1.6868319922198896,0.9730897343392599,0.8531799475389831,-1.0333204176368767
0.7928331377064877,-0.8480628190428593,0.2553202529854684,1.9463928509246908
-0.18773837329959545,-1.0397630878199244,0.7677714197456239,-0.7022411655744802
1.758003001942842,-0.08126174393459856,0.08450319739874992,-1.0333204176368767
0.556674553903976,-0.6563625502657942,-1.5382588306750757,-1.0333204176368767
0.3615870281540743,-1.7107140285396527,-0.598765024948124,0.4013563413001743
-1.9383922227921309,-0.7522126846543267,0.2553202529854684,-1.0333204176368767
0.710691021601266,-3.3401663131447066,0.3407287807788277,0.9531550947375016
-1.95379386956186,-0.9439129534313919,1.109405530919061,-1.0333204176368767
-0.9834901230689294,0.20628865923099923,0.5969543641589053,-1.0333204176368767
-0.2698804894048171,-0.27296201271166376,1.4510396420924978,-1.0333204176368767
-1.6149576406278208,0.20628865923099923,0.8531799475389831,-1.0333204176368767
1.7888062954823005,0.3979889280080644,-2.2215270530219495,1.284234346799898
0.9263140763774727,-1.7107140285396527,-0.42794796936140556,1.1738745961124324
-1.4609411729305302,0.20628865923099923,1.4510396420924978,-1.0333204176368767
-0.1723367265298658,-0.17711187832313116,-0.0009053303946093186,-1.0333204176368767
-1.8357145776606036,2.9859425564984443,0.3407287807788277,-0.3711619135120839
2.0506342905676944,-1.2314633565969897,-1.623667358468435,-0.04008266144968755
1.3010874811075466,0.6855393311736622,0.3407287807788277,1.284234346799898
-0.11073013945094999,0.8772395999507274,2.219716392232731,-1.0333204176368767
0.8133686667327935,0.6855393311736622,-0.25713091377468705,-0.7022411655744802
0.15623173789102004,-0.36881214710019633,-0.940399136121561,-0.5918814148870148
-0.5317084844902109,0.49383906239659703,0.16991172519210918,-1.0333204176368767
1.311355245620699,-1.3273134909855222,-0.598765024948124,0.4013563413001743
0.6490844345223502,-1.423163625374055,-0.08631385818796856,1.3945940974873634
-1.7279030502725004,0.014588390453934032,0.2553202529854684,-0.3711619135120839
0.22810608948308925,-0.36881214710019633,-0.08631385818796856,0.7324355933625706
-0.3622903700231913,-0.27296201271166376,0.5969543641589053,-1.0333204176368767
-2.0667392792065398,2.5066918845557815,0.3407287807788277,-1.0333204176368767
-1.5174138777528703,1.2606401375048577,-0.42794796936140556,0.9531550947375016
-0.4855035441810238,-0.17711187832313116,1.0239970031257015,-1.0333204176368767
-1.1272388262530673,0.8772395999507274,-0.6841735527414833,-1.0333204176368767
0.6850216103183848,-0.27296201271166376,0.3407287807788277,1.8360331002372254
0.47966632005533055,-1.2314633565969897,1.6218566976792164,-1.0333204176368767
1.6809947680941966,-0.7522126846543267,-2.648569691988746,0.2909965906127088
1.9325549986664379,-0.08126174393459856,-0.7695820805348426,0.07027708923777791
-0.10046237493779751,-1.5190137597625875,0.4261373085721869,0.8427953440500361
-0.8346075376282156,1.5481905406704555,-0.42794796936140556,0.5117160919876397
-1.810045166377722,0.20628865923099923,-0.1717223859813278,0.4013563413001743
-0.05939131688518667,0.20628865923099923,0.8531799475389831,2.167112352299622
0.01761691696345878,0.014588390453934032,-1.0258076639149203,0.2909965906127088
1.2702841875680881,0.8772395999507274,0.7677714197456239,1.3945940974873634
1.3267568923904287,-0.27296201271166376,-0.6841735527414833,-1.0333204176368767
0.5618084361605522,-2.094114566093783,0.16991172519210918,-0.5918814148870148
-1.95379386956186,0.7813894655621948,1.109405530919061,-0.9229606669494111
-0.47523577966787045,0.11043852484246662,1.2802225865057792,-0.26080216282461843
0.47966632005533055,0.11043852484246662,-0.42794796936140556,-1.0333204176368767
0.8595736070419806,1.2606401375048577,-0.1717223859813278,1.7256733495497598
-1.0964355327136093,-0.27296201271166376,-0.6841735527414833,-0.9229606669494111
-1.265853647180629,0.5896891967851295,0.5969543641589053,1.063514845424967
-1.0604983569175748,0.11043852484246662,0.9385884753323424,-1.0333204176368767
-1.116971061739915,0.11043852484246662,1.3656311142991386,0.18063683992524338
-0.9218835359900135,1.6440406750589882,-0.25713091377468705,1.3945940974873634
0.9519834876603548,1.0689398687277927,-0.940399136121561,0.8427953440500361
-1.3274602342595452,0.5896891967851295,1.19481405871242,0.6220758426751052
1.6296559455284334,0.9730897343392599,-0.3425394415680463,-0.9229606669494111
-1.5584849358054806,1.3564902718933904,0.6823628919522646,-0.26080216282461843
-0.4547002506415655,0.8772395999507274,-0.3425394415680463,-0.3711619135120839
-1.579020464831786,-0.9439129534313919,-0.25713091377468705,-1.0333204176368767
-1.9229905760224015,0.7813894655621948,-0.08631385818796856,-1.0333204176368767
-0.4855035441810238,-1.0397630878199244,0.7677714197456239,-1.0333204176368767
0.5156034958513651,-0.17711187832313116,0.16991172519210918,0.18063683992524338
-0.8140720086019096,0.30213879361953183,1.536448169885857,0.6220758426751052
0.6798877280618085,0.014588390453934032,0.5969543641589053,-0.5918814148870148
0.5720762006737047,1.1647900031163252,-1.8798929418485126,-0.9229606669494111
1.2138114827457487,-0.6563625502657942,0.4261373085721869,0.8427953440500361
-0.6035828360822793,-0.9439129534313919,1.792673753265935,-0.4815216641995494
-0.4906374264376001,0.49383906239659703,-0.0009053303946093186,-0.7022411655744802
0.4745324377987543,-0.36881214710019633,-2.1361185252285906,0.5117160919876397
-0.7062604812138068,0.20628865923099923,1.19481405871242,-1.0333204176368767
0.49506796682505927,-0.7522126846543267,-0.42794796936140556,-0.3711619135120839
1.0597950150484576,-1.61486389415112,-1.1966247195016388,0.18063683992524338
0.6850216103183848,-0.8480628190428593,1.4510396420924978,-0.150442412137153
1.023857839252424,-0.27296201271166376,0.08450319739874992,-0.4815216641995494
-1.620091522884397,0.5896891967851295,0.9385884753323424,-1.0333204176368767
-0.6959927167006543,1.2606401375048577,0.2553202529854684,-1.0333204176368767
-1.8921872824829438,0.20628865923099923,0.5115458363655462,-0.7022411655744802
-0.8859463601939789,0.30213879361953183,-0.42794796936140556,-0.5918814148870148
-1.1991131778451365,-0.5605124158772615,1.2802225865057792,-1.0333204176368767
0.3615870281540743,0.7813894655621948,-0.3425394415680463,2.3878318536745526
